#Wave		#Intensity
3054.795898	5538.229004
3054.065430	5646.618164
3053.334961	5631.788574
3052.603516	5692.222168
3051.873047	5602.145996
3051.141602	5669.398926
3050.410156	5712.692871
3049.678711	5636.337891
3048.947266	5867.573730
3048.215820	5688.717773
3047.484375	5533.845703
3046.751953	5570.290039
3046.019531	5579.402832
3045.287109	5783.102051
3044.554688	5884.322754
3043.822266	5849.002441
3043.089844	5810.284180
3042.356445	5966.013672
3041.624023	5835.205078
3040.890625	5956.768066
3040.157227	5826.013184
3039.423828	6121.352051
3038.690430	5881.571777
3037.956055	6030.279785
3037.222656	5998.395508
3036.488281	5942.684570
3035.753906	6026.595215
3035.019531	6076.429199
3034.285156	6143.260254
3033.550781	6189.645996
3032.815430	6171.373535
3032.080078	6187.121094
3031.345703	6056.632324
3030.610352	6204.995605
3029.875000	6278.513672
3029.138672	6552.518555
3028.403320	6343.907227
3027.666992	6182.941406
3026.931641	6385.469238
3026.195313	6479.247070
3025.458984	6528.849121
3024.722656	6632.741211
3023.985352	6658.534180
3023.249023	6697.888184
3022.511719	6713.478516
3021.774414	6746.020508
3021.038086	6870.104492
3020.299805	6800.891113
3019.562500	7152.013672
3018.825195	6923.492188
3018.086914	7196.516113
3017.348633	7354.252441
3016.611328	7220.658203
3015.873047	7473.134277
3015.133789	7590.089355
3014.395508	7581.761230
3013.657227	7790.013184
3012.917969	7693.679688
3012.178711	7780.046875
3011.439453	8001.655273
3010.700195	7925.623047
3009.960938	8123.444824
3009.220703	8155.571777
3008.481445	8245.130859
3007.741211	8175.864258
3007.000977	8346.446289
3006.260742	8618.269531
3005.520508	8559.095703
3004.779297	8456.061523
3004.039063	8845.816406
3003.297852	9002.583008
3002.556641	8855.662109
3001.815430	9046.089844
3001.074219	9276.904297
3000.333008	9298.589844
2999.590820	9171.950195
2998.849609	9530.657227
2998.107422	9788.132813
2997.365234	9738.947266
2996.623047	10090.576172
2995.880859	10007.673828
2995.137695	10379.298828
2994.395508	10319.930664
2993.652344	10566.821289
2992.909180	11079.407227
2992.166016	10781.095703
2991.422852	10977.288086
2990.679688	11264.183594
2989.935547	11520.703125
2989.191406	11383.872070
2988.448242	11946.050781
2987.704102	11967.089844
2986.959961	12334.091797
2986.214844	12442.354492
2985.470703	12456.558594
2984.725586	12887.007813
2983.980469	13075.631836
2983.235352	13291.020508
2982.490234	13472.769531
2981.745117	13681.275391
2981.000000	13886.338867
2980.253906	13930.386719
2979.507813	14155.422852
2978.761719	14309.986328
2978.015625	14776.087891
2977.269531	15034.301758
2976.523438	15111.549805
2975.776367	15028.036133
2975.030273	15610.766602
2974.283203	15413.378906
2973.536133	15748.150391
2972.789063	16263.447266
2972.041016	16300.192383
2971.293945	16942.238281
2970.545898	16540.810547
2969.797852	16707.843750
2969.049805	16838.039063
2968.301758	17322.378906
2967.553711	17348.824219
2966.805664	17659.166016
2966.056641	17752.312500
2965.307617	17978.968750
2964.558594	17734.867188
2963.809570	18522.095703
2963.060547	18695.054688
2962.311523	18781.207031
2961.561523	19274.216797
2960.811523	19070.103516
2960.061523	19299.470703
2959.311523	19512.072266
2958.561523	19724.583984
2957.811523	19793.740234
2957.060547	20222.615234
2956.310547	20268.322266
2955.559570	20550.410156
2954.808594	20835.705078
2954.057617	20891.230469
2953.305664	21036.574219
2952.554688	21497.902344
2951.802734	21666.335938
2951.050781	22260.347656
2950.298828	22405.271484
2949.546875	22693.064453
2948.794922	22538.732422
2948.041992	23550.701172
2947.290039	23701.863281
2946.537109	23969.203125
2945.784180	23867.849609
2945.031250	24400.621094
2944.277344	24873.419922
2943.524414	25107.091797
2942.770508	25755.375000
2942.017578	25922.414063
2941.263672	26129.177734
2940.509766	26611.044922
2939.754883	26797.679688
2939.000977	27030.628906
2938.246094	27475.542969
2937.491211	27492.914063
2936.737305	27742.121094
2935.981445	27617.031250
2935.226563	27680.701172
2934.471680	27966.111328
2933.715820	27837.734375
2932.959961	27874.837891
2932.205078	28279.099609
2931.448242	28051.513672
2930.692383	28161.281250
2929.936523	27854.472656
2929.179688	27726.263672
2928.423828	27836.023438
2927.666992	27783.851563
2926.910156	28065.296875
2926.152344	27874.398438
2925.395508	27485.482422
2924.637695	27740.396484
2923.880859	28097.503906
2923.123047	27837.458984
2922.365234	27702.873047
2921.607422	27696.964844
2920.848633	27968.033203
2920.090820	27728.003906
2919.332031	27979.167969
2918.573242	28131.363281
2917.814453	27851.910156
2917.055664	27483.636719
2916.295898	27569.970703
2915.537109	27771.496094
2914.777344	28104.603516
2914.017578	27631.267578
2913.257813	27796.447266
2912.498047	27481.275391
2911.738281	27879.921875
2910.977539	27495.806641
2910.216797	27660.863281
2909.456055	27155.341797
2908.695313	27573.421875
2907.934570	27327.673828
2907.173828	27420.347656
2906.412109	27424.312500
2905.651367	27402.007813
2904.889648	27524.138672
2904.127930	27462.431641
