44106.80078125
44179.30078125
44304.3984375
44365.19921875
44217.1015625
44324.1015625
44346
44363.8984375
44348.8984375
44271
44265.8984375
44411
44559
44802.30078125
44878.69921875
45024.6015625
45345.1015625
45415
45542
45423.19921875
45365.1015625
45136.8984375
45117.5
44878.80078125
44819.8984375
44700.1015625
44712.5
44667.69921875
44659.80078125
44787
44733.5
44822.3984375
44763.30078125
44803
44775.5
44847.5
44828.69921875
44859.80078125
44747.1015625
44827.6015625
44832.69921875
44940.3984375
44827.1015625
44894.1015625
44905.19921875
44856.8984375
44960.8984375
44943.80078125
44971.3984375
44979.6015625
44971.1015625
45146
44948
45076.69921875
45056.30078125
44999.6015625
45165.69921875
45122.8984375
45198.8984375
45139.80078125
45124.69921875
45170.8984375
45126.80078125
45298.69921875
45155.1015625
45286.5
45239.8984375
45188.8984375
45276.6015625
45379.3984375
45379.30078125
45276.80078125
45360.69921875
45418.69921875
45319.69921875
45342.6015625
45429.30078125
45384.6015625
45446.3984375
45465.8984375
45441.1015625
45552
45544.30078125
45631.30078125
45654.30078125
45812.5
45702.19921875
45746.8984375
45680.80078125
45670.5
45763
45564.69921875
45619.30078125
45588.19921875
45608.8984375
45544
45691.3984375
45485.8984375
45555
45596.30078125
45565.5
45776.3984375
45766.30078125
45858
46078.6015625
46129.30078125
46227.69921875
46012
46079.30078125
45986.5
45894.8984375
45783.8984375
45828.3984375
45561.5
45685.6015625
45570.80078125
45540.1015625
45451
45493.69921875
45348
45464.6015625
45413.30078125
45300.8984375
45343.8984375
45381
45255.19921875
45196.30078125
45305.69921875
45191.69921875
45296.30078125
45174.1015625
45180.6015625
45111.19921875
45197.1015625
45232.1015625
45148.19921875
45168.6015625
45156.5
44985.80078125
45173.19921875
45055.8984375
45038.5
44937
45028.5
44922.19921875
44897.69921875
44830.19921875
44928.1015625
44877.19921875
44890.1015625
44851.8984375
44850
44940.6015625
44859.3984375
44788.80078125
44803.8984375
44892.8984375
44739
44902.80078125
44749.19921875
44747.5
44802.30078125
44759.5
44658.19921875
44706.80078125
44603.5
44744.69921875
44661.19921875
44677.69921875
44618.80078125
44583.1015625
44557.8984375
44660.80078125
44579.19921875
44613.6015625
44631.3984375
44579
44635.80078125
44613.80078125
44635.69921875
44665.3984375
44643.6015625
44602.3984375
44668
44665.6015625
44611.5
44603.1015625
44581.19921875
44668
44734.3984375
44515.3984375
44470.6015625
44495.3984375
44446.3984375
44414
44426.30078125
44436.69921875
44317.3984375
44397.30078125
44432.3984375
44309.69921875
44341.80078125
44399
44416.69921875
44378.1015625
44352.19921875
44359.3984375
44435.69921875
44407.19921875
44477.6015625
44401.69921875
44489.1015625
44389.80078125
44427.6015625
44445.5
44415.80078125
44318.69921875
44335.1015625
44332.80078125
44382.30078125
44349
44454
44430.8984375
44329.3984375
44454.3984375
44400.6015625
44350.3984375
44311.6015625
44269
44161.19921875
44156
44031.3984375
43978.30078125
43841.5
43781.3984375
43702.6015625
43691.30078125
43706.1015625
43587.3984375
43557.30078125
43525.5
43578.30078125
43526.30078125
43442.30078125
43477.5
43424.1015625
43306.69921875
43434
43328.5
43397.80078125
43260.5
43221.19921875
43306.3984375
43281.69921875
43416.19921875
43589.30078125
43813.1015625
43984.80078125
44053.3984375
44124.5
44076.30078125
43971.3984375
43693.30078125
43532.19921875
43445.69921875
43287
43134.6015625
42885.6015625
42953.8984375
42875.1015625
42719.3984375
42664.5
42626.8984375
42637.8984375
42505.80078125
42626.3984375
42638.5
42630.80078125
42577
42486.6015625
42616
42521.8984375
42423.1015625
42366.6015625
42339.5
42331.3984375
42301.8984375
42222
42206.3984375
42208.6015625
42186.3984375
42106.80078125
42135.1015625
42098.80078125
42037.69921875
42064.5
42203.1015625
42064.5
41998.30078125
42039.19921875
41985.80078125
42019.80078125
41966.80078125
41997.30078125
41939.80078125
41851.8984375
41776.5
41754.5
41834.5
41769.3984375
41760.8984375
41677
41702.69921875
41811.5
41699.19921875
41709.19921875
41594
41572.6015625
41613.69921875
41639.19921875
41435
41585.19921875
41469.1015625
41417.1015625
41467.1015625
41436.30078125
41428.69921875
41483.80078125
41323.5
41246.1015625
41171.3984375
41108.30078125
41002.80078125
41014.6015625
40908.69921875
40923.69921875
40838.8984375
40935.3984375
40796.69921875
40774.5
40802.1015625
40775.6015625
40726.3984375
40778.6015625
40783.30078125
40739.1015625
40730.3984375
40738.19921875
40742.3984375
40822.30078125
40687.80078125
40746.3984375
40561.19921875
40681.19921875
40488.30078125
40542.6015625
40565.8984375
40597.3984375
40797.69921875
40791.69921875
41020.3984375
41153.30078125
41307.1015625
41640.19921875
41955.1015625
42301.3984375
42638.5
43056.69921875
43351.3984375
43456
43498.6015625
43225.69921875
43052.8984375
42843.6015625
42468
42151.5
41868.69921875
41528.69921875
41281.1015625
41017
40660.19921875
40371.8984375
40194.30078125
39896.6015625
39849.6015625
39642.30078125
39437.19921875
39387
39421
39330.19921875
39319.8984375
39219.6015625
39234
39171.69921875
39194.3984375
39050.19921875
39131.30078125
39222
39194.8984375
39265
39324.30078125
39235.19921875
39202.1015625
39296.69921875
39182.1015625
39218.5
39129
39187.19921875
39072.5
39048.5
38955.30078125
38724.69921875
38717
38673.30078125
38576.80078125
38492
38499.69921875
38393.6015625
38368.3984375
38344.5
38353.80078125
38364.69921875
38305.5
38268.30078125
38319.30078125
38185.30078125
38196.19921875
38274.80078125
38088.19921875
38062.30078125
38095.5
38064.30078125
37984.6015625
38013.69921875
37880.19921875
37900.80078125
37852.80078125
37760.30078125
37740.69921875
37601.19921875
37654.1015625
37594.69921875
37593.30078125
37537.80078125
37523
37462.3984375
37367.69921875
37388.19921875
37405.69921875
37360.5
37282.8984375
37219.5
37225.30078125
37141.30078125
37198.6015625
37189
37121.8984375
37017.69921875
37007.19921875
36992.6015625
36947.80078125
37045.19921875
37071.69921875
36904.6015625
36949.30078125
36867.6015625
36889.6015625
36808.69921875
36867.6015625
36840.5
36629.69921875
36709.5
36644.8984375
36510
36498.69921875
36299.3984375
36258.30078125
36323.5
36220.8984375
36222
36209.80078125
36153.5
36054.1015625
36116
36008
36029.5
35973.5
36018.6015625
35952.69921875
35962.80078125
35951.80078125
35835.1015625
35663.5
35714.8984375
35645.1015625
35649.5
35664.19921875
35680
35677.5
35511.8984375
35445.30078125
35386.30078125
35473.8984375
35416.30078125
35327.19921875
35367.30078125
35216.1015625
35185.30078125
35100.80078125
35095.8984375
35032.8984375
34922.30078125
34899.80078125
34924.1015625
34752.30078125
34571.30078125
34580.1015625
34593.1015625
34439.6015625
34437.5
34356.1015625
34185.30078125
34161.19921875
34080
33980.5
34017.6015625
33959.3984375
33980
33927.5
33855.19921875
33810.69921875
33699.5
33838.19921875
33822.19921875
33762.19921875
33762
33723.6015625
33661.1015625
33704.3984375
33659.8984375
33647.30078125
33622.1015625
33550.6015625
33634.1015625
33536.19921875
33515.30078125
33558.19921875
33443.80078125
33485.5
33374
33395.30078125
33321.1015625
33368
33210.1015625
33315.5
33207.5
33195.1015625
33228.19921875
33106.3984375
33046.1015625
33078.69921875
32992.6015625
32905.69921875
32982.30078125
32982.69921875
32926.19921875
32900.8984375
32920.19921875
32937.6015625
32821.30078125
32806.69921875
32815.5
32734.80078125
32748.80078125
32750
32648.19921875
32720.900390625
32587.5
32522.099609375
32514
32563.900390625
32651.30078125
32697.099609375
32689.099609375
32726.900390625
32798.5
32692.69921875
32943.5
32920.1015625
32866.8984375
33073.5
33052.30078125
33155.3984375
33170.80078125
33034.8984375
33088.8984375
32943.5
32932.5
32886.19921875
32848.30078125
32745
32518
32502.599609375
32347.19921875
32388.69921875
32178.69921875
32117.400390625
32000.099609375
31875.69921875
31779.900390625
31597.099609375
31518.099609375
31337.900390625
31256.80078125
31186.69921875
31077.900390625
30955.5
30934
30840.19921875
30736.5
30640.900390625
30669.400390625
30545.099609375
30499.099609375
30341.5
30304.599609375
30356.900390625
30303.599609375
30239.599609375
30140.099609375
30209.900390625
30180.30078125
30061.900390625
30011.099609375
30011.900390625
30028.30078125
30161.400390625
30093.599609375
30139.30078125
30169.900390625
30320.099609375
30256.400390625
30377.19921875
30592.69921875
30754.400390625
30935.599609375
31070.5
31361.30078125
31748.5
31935.099609375
32399.900390625
32699.19921875
33094.6015625
33408.8984375
33743.30078125
33811.1015625
33821.5
33737.8984375
33501
33209.69921875
32826.80078125
32454.099609375
31983.099609375
31365.099609375
30956.19921875
30535.400390625
30090
29822
29570.599609375
29293.400390625
29053.80078125
28957.099609375
28783.599609375
28697.69921875
28539.099609375
28573.5
28503.80078125
28464
28395
28429.30078125
28385.80078125
28368.30078125
28325.5
28208.69921875
28170.19921875
28095.400390625
28103.5
28064.19921875
27858.900390625
27913
27789.69921875
27860.400390625
27804.099609375
27810.400390625
27727.099609375
27678.099609375
27641.69921875
27544.400390625
27631.30078125
27545.69921875
27418.19921875
27449
27410.30078125
27361.099609375
27365.599609375
27261
27266.30078125
27222.5
27159.400390625
27181.69921875
27152.900390625
27070.900390625
26978.599609375
27015.400390625
27030.30078125
26877.5
26844.5
26840.400390625
26776.80078125
26713.80078125
26694.099609375
26680.5
26577
26597.900390625
26595.69921875
26576.30078125
26457.900390625
26396.19921875
26375.599609375
26322.900390625
26289.099609375
26249.69921875
26178.30078125
26246.5
26171.900390625
26182.80078125
26126.400390625
26102
25988.900390625
25913.80078125
25891.80078125
25840.30078125
25826.69921875
25811.19921875
25679.400390625
25771.5
25629.69921875
25683.69921875
25576.400390625
25618.19921875
25535
25490.30078125
25498.5
25532.30078125
25425.099609375
25397.099609375
25378.5
25309.80078125
25313.599609375
25265
25349.80078125
25204.099609375
25232.30078125
25301.5
25218
25145.099609375
25202
25105.80078125
25228.599609375
25155.30078125
25106.80078125
25085.80078125
25101.5
25042.5
25018.30078125
25005.400390625
24987.30078125
24899
24816.69921875
24791.30078125
24794.80078125
24697
24745.19921875
24641.900390625
24618
24560.099609375
24511.80078125
24351.19921875
24390.69921875
24337.80078125
24216.099609375
24165.400390625
24219.5
24140.900390625
24138
24042.69921875
23951.5
23945
23861.30078125
23787.69921875
23730.5
23658.900390625
23636.5
23591.400390625
23514
23500.69921875
23435.30078125
23392.900390625
23359.599609375
23375.80078125
23231.099609375
23215.69921875
23173.900390625
23115.69921875
23076.19921875
23022.400390625
23062
23036.599609375
22962.099609375
22968
22938
22870.5
22830.69921875
22794.400390625
22874.80078125
22715.5
22684
22688.099609375
22653.900390625
22651.69921875
22645.30078125
22573.30078125
22523.30078125
22519.30078125
22513.099609375
22409.599609375
22442.599609375
22441.30078125
22306.099609375
22324.30078125
22295.5
22165.599609375
22213.400390625
22219
22182.400390625
22144.599609375
22093.099609375
22129.69921875
22074.5
22004.80078125
21972.900390625
21902.80078125
21861.400390625
21809.80078125
21810.30078125
21779.5
21794.30078125
21705.19921875
21710
21668.80078125
21609.30078125
21541
21568.599609375
21436.69921875
21504.30078125
21420.80078125
21398.30078125
21360.69921875
21271.900390625
21353
21271.80078125
21213.19921875
21093.19921875
21053.80078125
20991
20998.099609375
20985.5
20911.30078125
20876.900390625
20861.400390625
20774
20764.80078125
20754.599609375
20820.5
20607
20541.599609375
20572.099609375
20483.5
20468.69921875
20370.900390625
20265.80078125
20260
20220.900390625
20228
20155
20162.099609375
20066.19921875
20038.400390625
19969.80078125
19982.30078125
19941.5
19892.599609375
19815.30078125
19738.19921875
19736.5
19681.80078125
19574.099609375
19595.69921875
19450.5
19480.69921875
19411.19921875
19484.69921875
19349.69921875
19329.19921875
19332.599609375
19234.599609375
19269.099609375
19140.599609375
19098.400390625
19069.099609375
19043.5
18963.099609375
18968.900390625
18951.69921875
18895.69921875
18862.80078125
18789.30078125
18796.400390625
18732.900390625
18691.30078125
18649.099609375
18563.599609375
18569.69921875
18561.69921875
18476.19921875
18404.900390625
18388.69921875
18361.099609375
18256.30078125
18290.900390625
18192.80078125
18183.900390625
18146.69921875
18094.19921875
18062.80078125
18009.900390625
17963.099609375
17943.900390625
17903.30078125
17852.80078125
17865.19921875
17748.5
17809.69921875
17773.099609375
17661.30078125
17630.19921875
17622.69921875
17560.099609375
17521.69921875
17450.099609375
17458.30078125
17368.599609375
17374.80078125
17418.80078125
17319.30078125
17249.900390625
17167.099609375
17181.80078125
17131.900390625
17056.099609375
17108.30078125
17095.80078125
16908.400390625
16935.69921875
16924.30078125
16876.69921875
16852.80078125
16823.099609375
16712.69921875
16693.69921875
16668.80078125
16622.30078125
16606.900390625
16539
16549.80078125
16522.400390625
16465.900390625
16452.900390625
16320.900390625
16341.7001953125
16312.2001953125
16273.2998046875
16311.099609375
16236.099609375
16180.900390625
16162
16061
16094.7001953125
16009.2998046875
16006.599609375
15952.900390625
15899
15887.599609375
15850.7001953125
15758.5
15792.599609375
15734.900390625
15684
15653.400390625
15650.2001953125
15558.5
15528.7998046875
15485.099609375
15453.5
15446.2998046875
15379.2998046875
15306.7001953125
15340.400390625
15338.7998046875
15280.2001953125
15241.2001953125
15159.599609375
15122.7998046875
15053.599609375
15083.599609375
15000
15011.2001953125
14967.5
14906.599609375
14899.900390625
14848.2998046875
14798.2998046875
14748.5
14783.099609375
14690.099609375
14699.2998046875
14598.900390625
14632.400390625
14642.2998046875
14509.7001953125
14527.900390625
14481.099609375
14414.2998046875
14393.099609375
14397.7001953125
14312.2998046875
14271.099609375
14209.900390625
14245.7998046875
14226.900390625
14165.900390625
14179.099609375
14070.599609375
14028.400390625
14024.099609375
13990.900390625
13941.2998046875
13934.2998046875
13908.2001953125
13837.400390625
13835.599609375
13808.2001953125
13799.400390625
13756.599609375
13705.900390625
13723.2998046875
13662.2001953125
13596.099609375
13627.599609375
13517.2001953125
13550.7001953125
13480.5
13467.7001953125
13466.2998046875
13373.599609375
13405.400390625
13320.7998046875
13297.5
13244.7998046875
13208.5
13217.099609375
13188.099609375
13161.5
13137.7001953125
13083.099609375
13038.2998046875
13009.900390625
12986.2001953125
12981.2998046875
12951.099609375
12853.2998046875
12840.5
12806.599609375
12829.099609375
12817
12735.900390625
12756.2001953125
12707.599609375
12663.2001953125
12587.400390625
12634.599609375
12558.2998046875
12525.400390625
12521.900390625
12530
12490.099609375
12464.5
12390.400390625
12371.2998046875
12332.599609375
12309.599609375
12306.5
12260.2998046875
12223.7998046875
12228.7998046875
12199.7001953125
