#Wave		#Intensity
1241.186523	21079.826172
1240.106445	20260.513672
1239.026367	20482.822266
1237.945313	20115.113281
1236.864258	19983.480469
1235.783203	19507.357422
1234.702148	19149.347656
1233.620117	18904.750000
1232.538086	19261.085938
1231.456055	18762.429688
1230.374023	18564.271484
1229.291016	18721.839844
1228.208984	18244.406250
1227.125977	18515.078125
1226.041992	17991.742188
1224.958984	18050.074219
1223.875000	17926.144531
1222.791016	17633.906250
1221.707031	17784.507813
1220.622070	17766.755859
1219.538086	17739.791016
1218.453125	17572.275391
1217.367188	17598.349609
1216.282227	17520.763672
1215.196289	17353.402344
1214.110352	17648.863281
1213.024414	17336.537109
1211.938477	17341.916016
1210.851563	17430.115234
1209.764648	17366.460938
1208.677734	17482.208984
1207.589844	17420.867188
1206.502930	17421.615234
1205.415039	17461.429688
1204.326172	17209.423828
1203.238281	17212.511719
1202.149414	17415.402344
1201.060547	17172.753906
1199.971680	17311.285156
1198.882813	17383.193359
1197.792969	17253.144531
1196.703125	17006.152344
1195.613281	16990.919922
1194.523438	17326.535156
1193.432617	17072.806641
1192.341797	17000.263672
1191.250977	16879.628906
1190.160156	16969.822266
1189.068359	16892.765625
1187.976563	16790.548828
1186.884766	16981.437500
1185.792969	17080.679688
1184.700195	16772.519531
1183.607422	16640.669922
1182.514648	16831.416016
1181.421875	16768.220703
1180.328125	16883.396484
1179.234375	16829.357422
1178.140625	16789.054688
1177.046875	16636.804688
1175.952148	16834.140625
1174.857422	16885.216797
1173.762695	16726.191406
1172.667969	16882.279297
1171.572266	16565.835938
1170.476563	16988.871094
1169.380859	16912.089844
1168.285156	16773.753906
1167.188477	16722.134766
1166.091797	16376.432617
1164.995117	16245.142578
1163.898438	16241.527344
1162.800781	16169.561523
1161.703125	16332.244141
1160.605469	15920.961914
1159.507813	15915.138672
1158.409180	15686.235352
1157.310547	15976.322266
1156.211914	15990.964844
1155.113281	15953.277344
1154.013672	15890.588867
1152.914063	15991.639648
1151.814453	16185.849609
1150.714844	15884.503906
1149.614258	15958.216797
1148.513672	16113.678711
1147.413086	16082.826172
1146.312500	16185.960938
1145.210938	16293.588867
1144.109375	16165.113281
1143.007813	16483.734375
1141.906250	16470.974609
1140.803711	16351.614258
1139.701172	16245.911133
1138.598633	16319.364258
1137.496094	16213.712891
1136.392578	16391.380859
1135.289063	16020.672852
1134.185547	16318.356445
1133.082031	16597.787109
1131.977539	16575.958984
1130.873047	16986.496094
1129.768555	17127.533203
1128.663086	17537.759766
1127.558594	17807.548828
1126.453125	18590.605469
1125.347656	19307.736328
1124.241211	19832.390625
1123.135742	20856.292969
1122.029297	21262.861328
1120.921875	21691.837891
1119.815430	21675.675781
1118.708008	21912.425781
1117.600586	22106.171875
1116.493164	22031.238281
1115.385742	21681.037109
1114.277344	21308.429688
1113.168945	21152.519531
1112.060547	20484.783203
1110.951172	20277.269531
1109.841797	20092.386719
1108.732422	19752.093750
1107.623047	19441.240234
1106.513672	19130.525391
1105.403320	19277.103516
1104.292969	19662.271484
1103.182617	19585.812500
1102.071289	20218.287109
1100.959961	20706.474609
1099.848633	20920.007813
1098.737305	22053.263672
1097.625000	22680.107422
1096.513672	23446.037109
1095.400391	24818.427734
1094.288086	25354.337891
1093.175781	26462.841797
1092.062500	27894.255859
1090.949219	28676.095703
1089.834961	29625.949219
1088.721680	30983.849609
1087.607422	31302.212891
1086.493164	32214.925781
1085.377930	32806.492188
1084.263672	32902.222656
1083.148438	33118.968750
1082.032227	32999.414063
1080.916992	32803.714844
1079.800781	32444.560547
1078.684570	32215.474609
1077.568359	31977.531250
1076.452148	31088.197266
1075.334961	30620.064453
1074.217773	29955.212891
1073.100586	29487.542969
1071.982422	28454.173828
1070.865234	28353.798828
1069.747070	28050.011719
1068.627930	28656.113281
1067.509766	28935.660156
