1016.7000122070313
751.79998779296875
776.9000244140625
772.5
767.5999755859375
775.29998779296875
779.79998779296875
776.70001220703125
777.79998779296875
780.5999755859375
789.20001220703125
782.5999755859375
788.5999755859375
785.79998779296875
793.4000244140625
789.4000244140625
796.29998779296875
799.5
804.29998779296875
808
804.79998779296875
810.0999755859375
809.79998779296875
821.9000244140625
817.29998779296875
829.70001220703125
835.9000244140625
832.5999755859375
838.79998779296875
843.5999755859375
857.79998779296875
866.20001220703125
869.9000244140625
884.29998779296875
887.20001220703125
908.29998779296875
916.0999755859375
929.29998779296875
950.5999755859375
972.20001220703125
998.5999755859375
1038.5
1077.0999755859375
1123
1180.5999755859375
1223.199951171875
1330.5999755859375
1417.0999755859375
1537.5
1681.5
1856.300048828125
2095.89990234375
2374.699951171875
2714.800048828125
3111.199951171875
3651.5
4289.7998046875
5091.7998046875
5997.39990234375
7113.39990234375
8450.5
9967.599609375
11807.099609375
13893.5
16184.599609375
18808.5
21676.69921875
24768.80078125
28071.69921875
31346.400390625
34731.1015625
37927.69921875
41062.5
43797.5
46199.5
48254.3984375
49823.5
51097.3984375
52027
52582.1015625
53046.30078125
53282.80078125
53390.8984375
53410.69921875
53511.19921875
53445.69921875
53480.19921875
53425.5
53521.1015625
53465.80078125
53690.19921875
53603.6015625
53764.6015625
53955.30078125
54057.1015625
54220.69921875
54297.6015625
54575.30078125
54598.3984375
54920.3984375
55151.30078125
55366.19921875
55466.1015625
55713.69921875
55875
56099.30078125
56371.1015625
56649.69921875
56908.1015625
57112.3984375
57396.69921875
57566.6015625
57772.3984375
58023.1015625
58130.3984375
58523.3984375
58735.1015625
59007.5
59251.6015625
59252.19921875
59515.80078125
59810.30078125
59730.80078125
60036.6015625
60067.1015625
60277.19921875
60513.19921875
60492.19921875
60606.5
60667.19921875
60724.69921875
60699.8984375
60693
60672.1015625
60614.6015625
60734.6015625
60490.5
60424.19921875
60509.69921875
60353.6015625
60098.6015625
59995.5
59951.80078125
59872.6015625
59834
59868.69921875
59652
59608.69921875
59563.3984375
59355.30078125
59364.8984375
59139.8984375
59104.8984375
59027.6015625
59152.8984375
58919.69921875
58947.8984375
59007.30078125
59072.69921875
58960.80078125
59100.19921875
59051.6015625
58961
59164.69921875
59161.80078125
59127.3984375
59269.69921875
59410.30078125
59480
59567.6015625
59616.6015625
59708.30078125
59926.3984375
59848.69921875
60061
59987.80078125
60118.5
60236.5
60274.1015625
60289.19921875
60535.3984375
60593.5
60620.30078125
60649.80078125
60775.1015625
60820.5
60894.30078125
61023.5
61013.5
61142.30078125
60982.5
61254.5
61220.30078125
61211.1015625
61161.80078125
61243.80078125
61148.19921875
61166.19921875
61308.5
61177.19921875
61162.19921875
61134.5
61103
61054.5
61041.80078125
61173.69921875
61144.19921875
60993.5
60985.30078125
60954.30078125
60863.8984375
60783.5
60699.30078125
60778.80078125
60633.80078125
60664.5
60752.1015625
60534.1015625
60694.69921875
60618.69921875
60551.80078125
60652.8984375
60564.3984375
60514.5
60592.3984375
60588.80078125
60519.5
60566.8984375
60490
60584.19921875
60615.8984375
60638.6015625
60532.8984375
60598
60521.6015625
60519.5
60567.30078125
60621.1015625
60692
60671.5
60845.5
60808.19921875
60620.8984375
60701.30078125
60775.30078125
60896.3984375
60895.1015625
60780.19921875
60864.69921875
60881.19921875
60872.19921875
60932.1015625
60890
61070.6015625
60959.6015625
61010.19921875
60993.19921875
61088.69921875
61061.1015625
61051.19921875
61100.1015625
61186.19921875
60983.30078125
61111.19921875
61238.80078125
61317
61269.30078125
61189.1015625
61304.1015625
61301.80078125
61153.80078125
61269.80078125
61190.5
61249.6015625
61281.19921875
61169.8984375
61106.30078125
61202.6015625
61222.5
61046.8984375
61341.19921875
61160.80078125
61186.69921875
61213.1015625
61209.1015625
